	7.49662158442424	7.0263828106403405	6.831852642315683	7.454595247544238	6.54139334314992	6.56357097843237	6.71321102126743	6.199211369734718	6.590879180022266	6.83601145636686	7.141841033781175	7.146099026877466	6.897048628101252	6.238807152127757	6.456040891205667	6.893137620879756	7.313102497848934	7.168154411920142	6.616010861764942	6.438102364040315	6.732901808210392	7.001782519384151	7.636649404511368	7.735569175627229	7.090854786741032	7.019632145423556	7.0403127881596745	7.175641216630475	7.20036308333517	7.117496291716904	7.428183863668519	8.032525639177527	7.700642128853665	7.868605877075905	7.998928252309528	8.249174809734077	8.16956889656233	7.834867730508961	7.763485720107675	7.838538574288539	8.018764351036356	8.284957416340879	8.534393509569224	8.611761589426996	8.766177763208848	8.887634972345683	8.76078045828265	8.333932157616609	8.556735857314747	8.77334282479202	8.99414860569216	9.096213939504775	8.947047594867255	9.402243794204178	9.684574864427923	9.354446629552832	9.314057228182651	9.640052355577875	9.278221528765203	9.152253253280765	9.291441196143095	9.36256321888941	9.599692328287606	9.709456509319725	9.663626221308041	9.513942240360121	9.653654239002192
	7.214474524127159	6.719352296974667	6.92653175155237	7.812207224430975	7.415386041097535	6.928228719203457	6.594064211507556	6.361729302869755	6.4952273123683035	6.971362076142359	7.381516089421831	7.592383922643063	7.594722252602977	6.882280833683279	6.869791655947208	7.275814201803739	7.63675142316214	7.275435846669447	6.8119065346728815	6.63133667059524	6.808872226531346	6.906777353238065	7.441107652929977	7.584183133008713	7.094265855833216	7.108581583759448	7.339690227222055	7.172563819524533	7.284541367600852	7.2267470258877395	7.617669265697431	7.871366725507319	7.77598182558322	8.017797032357302	7.872834090751476	8.111448426012894	8.213890589419757	8.01852900968902	8.076278918130237	8.072271800562755	8.192471714799138	8.35398291061899	8.570972641547787	8.74735377476765	8.877630311327362	9.27899961175847	8.82177291055027	8.344740991550696	8.614027003605026	8.742798777903683	8.907653343537941	9.18576332823994	9.080480419765223	9.283862551660077	9.536549824149006	9.295843946702227	9.243056838675813	9.770410130973204	9.555211700277452	9.245469055756004	9.148590252115788	9.166908374216153	9.41191853589457	9.693171983540427	9.786777713095367	9.466627122997535	9.564543826809434
	7.2876565282078305	7.001453648035925	7.022249463998417	7.443292542827828	7.52192133394232	6.954073219993479	6.487968835636339	6.535189213859216	6.416335627200811	6.89971897135358	7.320201244527899	7.310156862325224	7.505069385554971	7.0795851796407865	6.799573780841563	7.0797098982774225	7.143336588578794	6.937921707379561	6.718661735231605	6.7612689354682916	6.874234281206059	7.0501075609169686	7.053552571443439	7.114661912376711	7.03866006119515	7.2140497538078785	7.476178234715242	7.397009858560785	7.503153076819294	7.190442159474857	7.23427897193406	7.361829288357217	7.7880026171376535	7.796984288102656	7.789555476099741	7.828873949235573	8.063980221225139	8.276788958108314	8.294391189698992	8.239306844954772	8.292697368160084	8.487835111225138	8.580436987238281	8.91002850911494	8.963197685111172	9.128969367757321	8.672888951790119	8.430397364477649	8.65401288756677	8.661125217181704	8.90023031853624	9.222570696357252	9.077444574328174	9.180607044546194	9.310419207381294	9.070344894748782	9.194697300550652	9.648821207407709	9.507324774968577	9.358562228281084	9.2033396774669	9.142565437014007	9.3457957869818	9.593821231249542	9.687293559591104	9.600480424266866	9.7294908237662
	7.165055918538911	7.215632076290185	6.969281132325273	6.589326549559622	6.7206734427098676	6.8972896037585905	6.570111961841726	6.557299119694965	6.67244042452509	7.122209809895893	7.307573481936792	6.959444747329756	6.9938293934358695	6.568211767077438	6.29973562739495	6.406092905647674	6.799301332854608	6.758222651496636	6.489563323750219	6.8694070677609345	7.082773374205906	7.304961221577666	7.127242321016809	6.882449376369038	6.988464476125784	7.0202536434830165	7.3269788530862705	7.328880751846917	7.405266898588812	7.44407170848777	7.553073524571969	7.588022253357691	7.978001263168906	7.66443200801861	7.8520671449468304	8.062410642851258	8.117326549099102	8.201156512592863	8.163232124946697	8.201126535683596	8.377632715564554	8.663052375132777	8.825270235910178	8.927615967872168	8.927803298972954	8.894629398292206	8.800221525164396	8.568663516548762	8.6888201482058	8.756671773797201	8.835656718087751	9.009159312807478	9.06281404079054	9.146202457336145	9.087462063689882	9.073877684468034	9.099998477976191	9.433972323205843	9.441698929237266	9.480747001787957	9.493391782425606	9.31857525994968	9.237470363999105	9.48885444749585	9.627918127987192	9.620810776644554	9.870601513495878
	6.841483271323592	7.097849446064827	6.703794352884176	6.1330899425792955	6.111455571030186	6.573557792387733	6.2904447609734815	6.459386757682076	6.725913730673727	6.935365927910121	6.867956729616838	6.8324684158611095	6.854723183097732	6.580138839478573	6.150363518352791	6.022866744558996	6.597636612019938	6.7785305527299675	6.887810904646828	7.170980685298188	7.076630417150653	7.4243269185769165	7.162759569728668	6.88251779849042	7.200165433618046	7.001343361403291	7.005704047180118	7.250123697483296	7.256558787012125	7.495118910279167	7.624744671262052	7.7009370944686975	8.017010999990035	7.4196079220839914	7.649128641555798	8.092424469527897	7.991737422864385	8.058157718559157	8.105859513262827	8.096291600055558	8.450317570127828	8.620170172044972	8.76869392069265	8.781408212462614	9.035453024466493	9.052385247566528	8.874211759307443	8.516568095950621	8.738441118734826	8.848391797164153	8.821565664643847	8.86412163468951	9.234889207259615	9.142900610798925	9.03909023932003	9.160660501897498	9.201476757305615	9.399777138278731	9.414629904180353	9.507171808139036	9.483671270959537	9.363792469842684	9.193139604589593	9.470869099287821	9.529619592852987	9.511839830070132	9.848771665751
	6.875543292560017	6.942088803300386	6.54195071164354	6.313802788517068	6.197924324157068	6.104126482208844	6.145292435155011	6.512115280718153	6.6048726032576255	6.539875556856489	6.633280379062657	6.817528735615408	6.843544383065817	6.754058490580521	6.255817790879701	6.42230574484993	6.689887767216289	6.53569784035246	6.801671519344618	6.892406444933001	6.904498413204983	7.311653507128893	6.9337840675813425	6.817679071534363	7.184015806113812	7.0954923071153	6.881133124332957	7.317693807428661	7.496048820707991	7.703353948109973	7.51254306637238	7.494557582125883	7.714114038673661	7.391776425580104	7.665064467856672	8.208415298792547	8.014519372714952	7.839563346424587	7.938213618759809	8.057831138667513	8.553285804937294	8.697694475933027	8.725488421827514	8.564023182756587	8.76969528556506	8.967911401382548	8.70205503159186	8.429107989333444	8.679703375837262	8.931927853495873	8.793983636523665	8.851051238877842	9.257023985860263	9.202641361763535	8.990365341579242	9.142898717196237	9.24166578202181	9.238535982038103	9.330101999662153	9.45472188527922	9.420468594069828	9.345535322864825	9.211973946387367	9.415144795676046	9.543933621681852	9.43394589660421	9.736313997057998
	6.652628976515147	6.682197686987257	6.447810940775004	6.39828740503672	6.356188774263397	6.109966337266941	6.307636733629712	6.535360349900156	6.329596202653267	6.399105611847561	6.605900053169543	6.707301082524501	6.61641122565135	6.812610516524594	6.598111036658717	6.955423460326867	6.788642850021817	6.542719198867964	6.630260938364593	6.951521884428998	6.876413982016902	7.052837290794075	6.707916933332399	6.737900307515437	6.905344892808951	6.962386081265412	7.008601758907297	7.245676903851969	7.8176924849647085	7.871377974029107	7.688021315341962	7.6197294576848495	7.468671410068791	7.589854633113902	7.960854277715737	8.283040109923643	7.907445910723951	7.799014427399219	8.056336866834167	8.22827703327301	8.611465654592232	8.787331916803103	8.818161110682954	8.400837578608497	8.471694356098896	8.772095568609588	8.777558895627246	8.690767460827136	8.733456461954408	8.846356669035535	8.877936485055915	8.905202111897271	9.060742999992405	9.145090867815881	8.912695588837295	9.02942673105069	9.420823284476826	9.202572129302428	9.082043331780156	9.533341404667627	9.454768762617658	9.286646356678853	9.273213740381069	9.668816067912589	9.799065405715218	9.476591293734074	9.706580285096546
	6.369651903672699	6.541866024333761	6.587709428357126	6.354667074584543	6.325813864842339	6.4406517108002195	6.502490466849463	6.289737937632992	6.305436141199745	6.602179506664988	6.907157855434404	6.892508679738968	6.5047415052299735	6.800906327086567	6.54171517234753	6.6808212501291555	6.6758837484422004	6.540887806437204	6.630686552320555	6.97730988172344	6.898281029606935	6.803992534125249	6.378618955416083	6.714116170850685	7.164127994173297	7.101488275993423	7.2483883966734615	7.184803812017035	7.500734497736882	7.953313827017322	7.774542945121608	7.368216162564895	7.46006728375263	7.932085339892353	8.038392553716534	8.178877937793768	7.994624232601467	7.888230213443127	8.227226605468486	8.465358364757355	8.628318944709585	8.776976618378153	8.943055849229482	8.48171366877017	8.452144903076608	8.735638788408735	8.840239073113695	8.913012989669467	9.075962514679478	8.990226687924896	8.824451361317305	8.987216220925255	9.067866617134902	9.130192523296833	8.996725704788505	9.029027903121479	9.321688215722288	9.206448721463767	9.197573975566115	9.596183163213333	9.561254264085497	9.49994131779514	9.453668915065657	9.858602483936965	9.938856006893438	9.63442724637282	9.837578469242528
	6.182292535720865	6.442619088555647	6.976225455548882	6.550720499164328	6.110430549138488	6.4041386376116725	6.682894089180392	6.402957137979554	6.41289980691403	7.05013702937496	7.081175544456778	6.703672454463397	6.605219123359196	6.7267317225819285	6.664226238457149	6.682685279771632	6.79919489693724	6.548740654135316	6.564845412563705	6.704099605729744	6.891828936805006	6.948542065937664	6.689787872036989	7.019329761787029	7.294068473975762	6.928712491271636	7.230638010492654	7.537946019566989	7.489113058595934	7.692484280415016	7.766400304144161	7.670302843197993	7.731881689461744	7.764324622406334	7.801420426103181	7.962735230721328	8.127779729058837	8.355683785516641	8.505098682620211	8.645425351096675	8.696248036762608	8.497659364874568	8.659188833056904	8.582551309523842	8.6006228435154	8.705477945546	8.750060941616033	8.72555191564906	8.942055698261072	9.121101223790143	8.920996351320687	9.102952247056356	9.206924107623877	9.145736030228843	9.10035005871399	9.085135572221857	9.198628029099151	9.302242231113732	9.445955032816665	9.605884623010091	9.624010184022078	9.746900565673128	9.632174269781196	9.714504605124837	9.871586860622482	9.71445363457372	9.940742362910415
	5.8026614153666625	6.330135023700723	6.95238256058296	6.8725612647651335	6.400551828702847	6.513189260955839	6.811556804004707	6.971924306233965	6.665153106116756	6.982776594956282	6.992435069376475	6.500314822974648	6.6467511277327525	6.704075330631449	6.6049984220380145	6.568620842946665	6.663674940444751	6.541816799331137	6.592446676735092	6.848632514087713	7.10908815172737	7.081431280120513	7.102421946556344	7.297479927783213	7.3353789222860195	6.9708454996943825	7.276073090080141	7.39106436245635	7.373330601236097	7.83088211387711	8.11598914356059	7.729880057696315	7.6961384532382695	7.784640659266541	7.740161747542253	7.997840342148883	8.487295377532515	8.48456109697551	8.384697841588379	8.486209686759185	8.574708348900156	8.362584442596487	8.51326323859007	8.617422200052706	8.555966556264194	8.560512967776413	8.657109226884282	8.616409970261586	8.856246132976828	9.191836676956617	9.011594562844966	9.189306006187097	9.16103394471869	9.203493555645533	9.264133845118874	9.23211417460616	9.256622993947499	9.457572556970424	9.50566094638878	9.44770231047573	9.670062247892531	9.825075331169623	9.622292042706077	9.5990895805604	9.853706925122392	9.94195445819148	9.9679163296889
	5.56808463315658	6.430383104435232	6.829865570559304	7.04111195889744	6.808113946789182	6.69266508410348	6.95473841539657	7.163064599725023	6.907342835095942	6.673017462127721	6.72184339823237	6.782575302986827	6.904183965733169	6.686921849604246	6.5684648067031235	6.661949566167599	6.715106280214084	6.71796027858971	6.918658281052209	6.986143785104168	7.085979680555187	7.051871031261935	7.176328334576881	7.486116420292417	7.5717143848511475	7.172682093962664	7.3378590815221445	7.313143690446614	7.24739469857255	7.6371282002343275	7.953481441231323	7.792124371188289	7.844339137855737	7.769845023534941	7.912374595856313	8.009423120659925	8.244405473207161	8.095299326839974	8.34719419742521	8.349979680503417	8.227806966575258	8.182287809348548	8.300788201962865	8.424382154285288	8.559410673658112	8.65775235845176	8.714446565753239	8.4488763205726	8.584116540838878	9.151744380595224	9.156419648291752	9.244971306598728	9.218686235048736	9.292991357235353	9.3606099163217	9.28050110883162	9.373332169281031	9.499132486997967	9.618900196863981	9.490874754263066	9.855484854508758	9.821640347394798	9.525973750765692	9.704276622424928	10.021595794656065	9.988972798157318	10.130363563464929
	5.612755062407562	6.6862823146450925	6.711083052240675	7.117091032475483	6.998864173777892	6.908152376147878	7.349684825624231	7.472625480977042	6.947210923254624	6.572301379985771	6.2983751147317815	6.835363074895946	6.745066423144517	6.469489441123532	6.508036795861567	6.600774318718085	6.819505185094377	6.9650512602687815	7.139103527260134	7.470644303926501	7.2784026701854625	7.044741757267813	7.0528962047761805	7.251170026899298	7.319707394663417	7.430322690896992	7.490368238176965	7.364759898710274	7.310876805663602	7.524277880150927	7.717492362526248	8.135275943779686	8.252933667940377	7.8704521230040285	8.009895196107847	8.240490195999271	8.199896543499786	7.978952142062174	8.232854255765487	8.251825954232636	8.203262643944795	8.233948962221309	8.330438047362325	8.5521906768945	8.906196293029494	8.80225827231403	8.697662627399122	8.549113041422125	8.675185102641727	8.732114684874796	8.956773307873917	9.182718925776074	9.311082292762956	9.407392331082727	9.460041346181747	9.463951140572089	9.42828155470509	9.410371775488393	9.680070625414848	9.734161793250331	10.109476575001231	9.936854301397512	9.352758566208365	9.680411154016307	10.143050238663138	10.095862883796563	10.20636920256998
	5.803907843891719	6.656654762835379	6.475983224635605	7.011373328790778	7.004989812374329	7.203054112999555	7.643835892195384	7.21374255968783	6.946359575874309	6.713796932591689	6.512142398240264	6.878041256313145	6.482706592507711	6.447914047803912	6.711223390007348	6.62275938172714	6.852277357649031	7.109201637486285	7.234661872539193	7.363242541178554	7.4158977990668795	7.220709290594642	7.05096749810122	6.913860080941512	7.237526761871687	7.440465463651416	7.429101178563235	7.370681514173537	7.308769824224204	7.598138622472993	7.719145159708063	8.013566664882795	7.98116029582103	7.856431192362878	8.076754374056238	8.424609035208809	8.291774922979664	8.111468489283034	8.024534314807873	8.169453186961857	8.084241365072758	8.204837350958194	8.46745889336366	8.674930847433668	8.797717533259059	8.88145185094247	8.665188097470413	8.511935566685919	8.777481181995038	8.631115199352141	8.75395399384277	9.1810124879944	9.375514759644414	9.684130434451415	9.657220684924868	9.453456109274127	9.467372166238741	9.396135823893385	9.672646127223567	9.90392350692517	10.202242977544358	9.935812000576668	9.404532339880381	9.512560583999765	9.983966023696539	10.243307388748413	10.365134397601047
	6.222176850953606	6.417729942723403	6.351353270418122	6.784867368472005	6.596281899907485	7.120908214196687	7.212590465209885	6.6183969864582854	6.8764577905453885	6.819121315277018	6.6993710169060385	6.646771965572978	6.39945623988515	6.461804997267767	6.87167900146456	6.90889015384488	7.000480296146208	7.1983161119560055	7.12497217761978	7.2498466886073	7.25124690777052	7.19078935330091	7.110467879303293	7.120900920311804	7.219373653972944	7.377295407846025	7.427624469718289	7.223171777433774	7.250654760767043	7.730277827533673	7.827062577190604	7.702823528077814	7.84532496234109	8.018839917893914	8.256972207032117	8.512861379363928	8.537461850435728	8.453799404807954	8.281483199821134	8.2529416395835	8.232347436869368	8.371023676714927	8.627356155754041	8.618179586814243	8.900796363263066	8.87380400431096	8.586304159157967	8.598603168788152	8.860092528421381	8.855298740837243	8.878082742664407	9.210816160852984	9.408840585504407	9.893434964746172	9.769553515912435	9.463431586698446	9.489949122573337	9.536799625210374	9.574181506716158	9.797409064478797	9.992592824554633	9.79160842598738	9.614625574131733	9.587942566540528	9.795675384203326	10.285071073191931	10.495329062633719
	6.527580522615128	6.3286798280250345	6.399010376223331	6.511772314075493	6.470011795319924	6.994449718870391	6.946057990446681	6.459453764544498	6.712317098515602	6.8160287501181855	6.6921476911542825	6.854187712389843	6.788851460676148	6.797178410857734	7.195537147958131	7.4008328497410405	7.1073875966316535	7.210653091470991	7.37549425546962	7.493688480048465	7.336764233521651	7.098735305410964	7.237186116225451	7.2923820912714765	7.222811278863868	7.3717736733714725	7.614232099884671	7.477876418748308	7.425143982300594	7.685221634991886	7.842940171027431	7.747509205671636	7.976070513167805	7.99114472613232	8.119346530887979	8.387855618908596	8.39350098145951	8.510090149289283	8.691319259520624	8.731331093211377	8.579210118675716	8.71639133124111	8.865015744775903	8.926931380833862	8.943659835131108	9.030485073617028	8.847327326996833	8.874992099407354	9.068413416009246	9.126750960911176	9.027414387648092	9.371619796904296	9.404741466402013	9.751154488080655	9.768260476788193	9.756002130090321	9.724878496559903	9.574071922938305	9.648637108988078	9.734743372675828	9.856680384360955	9.905199885138256	9.828942436411078	9.865909855929079	9.98496653908783	10.321781288860429	10.500575106265698
